ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1012;0;91;0;0;0;91;0;0.092;0.0036545454545454546
2;9;11000;11000;503;0;91;0;0;0;91;0;0.04572727272727273;0.0036545454545454546
3;8;17000;17000;1083;0;59;5;0;0;59;5;0.06370588235294118;0.002364705882352941
4;7;61000;61000;236;0;17;0;0;0;17;0;0.0038688524590163934;0.000659016393442623
5;6;62000;62000;2052;0;17;3;0;0;17;3;0.03309677419354839;0.0006483870967741935
6;5;70000;70000;588;0;15;0;0;0;15;0;0.0084;0.0005742857142857142
7;4;73000;73000;2931;0;14;6;0;0;14;6;0.04015068493150685;0.0005506849315068494
8;3;74000;74000;4001;0;14;8;0;0;14;8;0.054067567567567566;0.0005432432432432432
9;2;77000;77000;2086;0;13;2;-1;0;13;3;0.027090909090909093;0.0005220779220779221
10;1;91000;91000;15300;0;11;43;4;0;11;39;0.16813186813186815;0.0004417582417582418
;;1000000;;;;;67;;;;64;0.5362398114546304;0.013613250334532638;0.549853061789163
;;;;;;;0.04477611940298507;;;;;
