ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2;0;59;0;0;0;59;0;0.00011764705882352942;0.002364705882352941
2;9;24000;24000;1539;0;42;2;0;0;42;2;0.064125;0.0016749999999999998
3;8;32000;32000;2426;0;32;4;0;0;32;4;0.0758125;0.00125625
4;7;40000;40000;663;0;25;1;0;0;25;1;0.016575;0.0010049999999999998
5;6;48000;48000;310;0;21;0;0;0;21;0;0.006458333333333333;0.0008374999999999999
6;5;50000;50000;2346;0;20;6;0;0;20;6;0.04692;0.000804
7;4;56000;56000;2098;0;18;4;0;0;18;4;0.037464285714285714;0.0007178571428571428
8;3;83000;83000;9222;0;12;21;0;0;12;21;0.11110843373493975;0.00048433734939759034
9;2;84000;84000;124;0;12;0;0;0;12;0;0.0014761904761904762;0.00047857142857142857
10;1;87000;87000;11287;0;12;21;0;0;12;21;0.12973563218390805;0.00046206896551724135
;;1000000;;;;;59;;;;59;0.4897930225014809;0.010085290768696345;0.49987831327017723
;;;;;;;0.0;;;;;
