ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;2911;0;33;0;0;0;33;0;0.0939032258064516;0.001296774193548387
2;9;31000;31000;2606;0;33;0;0;0;33;0;0.08406451612903226;0.001296774193548387
3;8;35000;35000;135;0;29;0;0;0;29;0;0.003857142857142857;0.0011485714285714285
4;7;37000;37000;1863;0;27;4;1;0;27;3;0.05035135135135135;0.0010864864864864863
5;6;50000;50000;3268;0;20;4;0;0;20;4;0.06536;0.000804
6;5;56000;56000;5334;0;18;6;0;0;18;6;0.09525;0.0007178571428571428
7;4;67000;67000;5148;0;15;10;0;0;15;10;0.07683582089552239;0.0006000000000000001
8;3;77000;77000;4090;0;13;7;0;0;13;7;0.05311688311688312;0.0005220779220779221
9;2;80000;80000;576;0;13;0;0;0;13;0;0.0072;0.0005024999999999999
10;1;89000;89000;1028;0;12;4;0;0;12;4;0.011550561797752809;0.00045168539325842697
;;1000000;;;;;35;;;;34;0.5414895019541364;0.00842672676034818;0.5499162287144845
;;;;;;;0.02857142857142857;;;;;
