ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;611;0;63;0;0;0;63;0;0.0381875;0.0025125
2;9;21000;21000;4137;0;48;12;0;0;48;12;0.197;0.0019142857142857143
3;8;25000;25000;971;0;40;1;0;0;40;1;0.03884;0.001608
4;7;37000;37000;3692;0;27;13;-4;0;27;17;0.09978378378378379;0.0010864864864864863
5;6;37000;37000;5323;0;27;24;6;0;27;18;0.14386486486486486;0.0010864864864864863
6;5;38000;38000;2905;0;27;8;-1;0;27;9;0.07644736842105262;0.0010578947368421053
7;4;66000;66000;432;0;16;0;-1;0;15;1;0.006545454545454545;0.0006090909090909092
8;3;71000;71000;7280;0;14;26;2;0;14;24;0.10253521126760563;0.0005661971830985916
9;2;75000;75000;11003;0;13;34;4;0;14;30;0.14670666666666668;0.000536
10;1;88000;88000;3390;0;11;12;-1;0;11;13;0.03852272727272727;0.0004568181818181818
;;1000000;;;;;130;;;;125;0.8884335768221554;0.011433759698108474;0.8998673365202638
;;;;;;;0.038461538461538464;;;;;
