ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;583;0;67;0;0;0;67;0;0.03886666666666667;0.00268
2;9;33000;33000;1870;0;31;0;-1;0;31;1;0.056666666666666664;0.0012181818181818183
3;8;35000;35000;7410;0;29;12;2;0;29;10;0.21171428571428572;0.0011485714285714285
4;7;41000;41000;7998;0;25;22;5;0;25;17;0.19507317073170732;0.0009804878048780487
5;6;57000;57000;3091;0;18;8;0;0;18;8;0.0542280701754386;0.0007052631578947368
6;5;70000;70000;7268;0;14;23;3;0;14;20;0.10382857142857142;0.0005742857142857142
7;4;71000;71000;1446;0;14;2;0;0;14;2;0.02036619718309859;0.0005661971830985916
8;3;76000;76000;595;0;13;0;0;0;13;0;0.007828947368421053;0.0005289473684210527
9;2;78000;78000;2320;0;13;3;0;0;13;3;0.029743589743589743;0.0005153846153846154
10;1;80000;80000;5774;0;13;12;1;0;13;11;0.072175;0.0005024999999999999
;;1000000;;;;;82;;;;72;0.7904911656784458;0.009419819090716005;0.7999109847691618
;;;;;;;0.12195121951219512;;;;;
