ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;38000;38000;5992;0;27;0;0;0;27;0;0.1576842105263158;0.0010578947368421053
2;9;47000;47000;575;0;22;0;0;0;22;0;0.01223404255319149;0.0008553191489361703
3;8;57000;57000;1193;0;18;1;0;0;18;1;0.02092982456140351;0.0007052631578947368
4;7;58000;58000;45;0;18;0;0;0;18;0;0.0007758620689655172;0.000693103448275862
5;6;62000;62000;984;0;17;0;0;0;17;0;0.015870967741935485;0.0006483870967741935
6;5;79000;79000;4544;0;13;3;0;0;13;3;0.05751898734177215;0.0005088607594936708
7;4;92000;92000;13991;0;11;26;1;0;11;25;0.15207608695652175;0.0004369565217391304
8;3;96000;96000;2542;0;11;1;0;0;11;1;0.026479166666666668;0.00041874999999999996
9;2;98000;98000;4750;0;11;4;0;0;11;4;0.04846938775510204;0.00041020408163265306
10;1;99000;99000;174;0;11;0;0;0;11;0;0.0017575757575757575;0.0004060606060606061
;;1000000;;;;;35;;;;34;0.49379611192945017;0.006140799557649129;0.4999369114870993
;;;;;;;0.02857142857142857;;;;;
