ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;12;0;100;0;0;0;100;0;0.0012;0.004019999999999999
2;9;22000;22000;4133;0;46;18;0;0;46;18;0.18786363636363637;0.0018272727272727273
3;8;32000;32000;3448;0;32;8;0;0;32;8;0.10775;0.00125625
4;7;41000;41000;8;0;25;0;0;0;25;0;0.0001951219512195122;0.0009804878048780487
5;6;45000;45000;99;0;23;0;0;0;23;0;0.0022;0.0008933333333333334
6;5;63000;63000;3725;0;16;11;0;0;16;11;0.059126984126984125;0.0006380952380952382
7;4;71000;71000;7843;0;14;18;0;0;14;18;0.11046478873239436;0.0005661971830985916
8;3;72000;72000;1753;0;14;6;-1;0;14;7;0.02434722222222222;0.0005583333333333333
9;2;81000;81000;10738;0;13;35;2;0;13;33;0.1325679012345679;0.0004962962962962963
10;1;83000;83000;5177;0;12;14;-1;0;12;15;0.06237349397590362;0.00048433734939759034
;;1000000;;;;;110;;;;110;0.6880891486069282;0.011720603265705157;0.6998097518726333
;;;;;;;0.0;;;;;
