ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;554;0;91;0;0;0;91;0;0.05036363636363636;0.0036545454545454546
2;9;20000;20000;4823;0;50;18;0;0;50;18;0.24115;0.0020099999999999996
3;8;22000;22000;166;0;46;0;0;0;46;0;0.007545454545454545;0.0018272727272727273
4;7;29000;29000;1534;0;35;6;0;0;35;6;0.05289655172413793;0.001386206896551724
5;6;38000;38000;612;0;27;3;1;0;27;2;0.016105263157894737;0.0010578947368421053
6;5;40000;40000;1296;0;25;6;0;0;25;6;0.0324;0.0010049999999999998
7;4;47000;47000;189;0;22;0;0;0;22;0;0.004021276595744681;0.0008553191489361703
8;3;55000;55000;5142;0;19;21;0;0;19;21;0.0934909090909091;0.0007309090909090909
9;2;76000;76000;1122;0;14;2;0;0;14;2;0.014763157894736843;0.0005289473684210527
10;1;81000;81000;1910;0;13;4;0;0;13;4;0.023580246913580245;0.0004962962962962963
;;1000000;;;;;60;;;;59;0.5363164962860945;0.01355239171977462;0.5498688880058691
;;;;;;;0.016666666666666666;;;;;
