ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;76;0;67;0;0;0;67;0;0.005066666666666666;0.00268
2;9;22000;22000;214;0;46;0;0;0;46;0;0.009727272727272727;0.0018272727272727273
3;8;30000;30000;1771;0;34;0;0;0;34;0;0.059033333333333333;0.00134
4;7;51000;51000;16690;0;20;38;0;0;20;38;0.32725490196078433;0.0007882352941176471
5;6;57000;57000;1318;0;18;3;-3;0;18;6;0.02312280701754386;0.0007052631578947368
6;5;67000;67000;861;0;15;0;0;0;15;0;0.012850746268656716;0.0006000000000000001
7;4;70000;70000;12080;0;14;26;4;0;14;22;0.17257142857142857;0.0005742857142857142
8;3;71000;71000;4248;0;14;15;4;0;14;11;0.059830985915492955;0.0005661971830985916
9;2;75000;75000;3151;0;13;7;-1;0;14;8;0.04201333333333333;0.000536
10;1;93000;93000;2640;0;11;5;0;0;11;5;0.02838709677419355;0.000432258064516129
;;1000000;;;;;94;;;;90;0.7398585725687061;0.010049512141185546;0.7499080847098917
;;;;;;;0.0425531914893617;;;;;
