ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;112;0;77;0;0;0;77;0;0.008615384615384615;0.003092307692307692
2;9;19000;19000;2953;0;53;9;-1;0;53;10;0.15542105263157896;0.0021157894736842106
3;8;20000;20000;1223;0;50;6;2;0;50;4;0.06115;0.0020099999999999996
4;7;21000;21000;130;0;48;0;0;0;48;0;0.006190476190476191;0.0019142857142857143
5;6;27000;27000;3515;0;37;23;0;0;37;23;0.13018518518518518;0.001488888888888889
6;5;36000;36000;19;0;28;0;0;0;28;0;0.0005277777777777777;0.0011166666666666666
7;4;76000;76000;1109;0;14;6;1;0;14;5;0.014592105263157894;0.0005289473684210527
8;3;91000;91000;10379;0;11;24;1;0;11;23;0.11405494505494505;0.0004417582417582418
9;2;93000;93000;11420;0;11;39;0;0;11;39;0.12279569892473119;0.000432258064516129
10;1;94000;94000;11534;0;11;42;-1;0;11;43;0.12270212765957447;0.00042765957446808513
;;1000000;;;;;149;;;;147;0.7362347533028114;0.01356856168499668;0.7498033149878081
;;;;;;;0.013422818791946308;;;;;
