ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2358;0;63;0;0;0;63;0;0.147375;0.0025125
2;9;17000;17000;197;0;59;0;0;0;59;0;0.011588235294117647;0.002364705882352941
3;8;26000;26000;1148;0;39;1;0;0;39;1;0.044153846153846155;0.001546153846153846
4;7;31000;31000;1013;0;33;5;0;0;33;5;0.032677419354838706;0.001296774193548387
5;6;48000;48000;506;0;21;1;0;0;21;1;0.010541666666666666;0.0008374999999999999
6;5;54000;54000;3118;0;19;7;0;0;19;7;0.05774074074074074;0.0007444444444444445
7;4;70000;70000;1170;0;15;1;0;0;15;1;0.016714285714285713;0.0005742857142857142
8;3;85000;85000;7125;0;12;13;0;0;12;13;0.0838235294117647;0.0004729411764705882
9;2;87000;87000;4182;0;12;12;1;0;12;11;0.04806896551724138;0.00046206896551724135
10;1;96000;96000;8249;0;11;23;0;0;11;23;0.08592708333333333;0.00041874999999999996
;;1000000;;;;;63;;;;62;0.5386107721868351;0.011230124222773166;0.5498408964096082
;;;;;;;0.015873015873015872;;;;;
