ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;546;0;100;0;0;0;100;0;0.0546;0.004019999999999999
2;9;12000;12000;175;0;84;0;0;0;84;0;0.014583333333333334;0.0033499999999999997
3;8;23000;23000;222;0;44;0;0;0;44;0;0.009652173913043478;0.0017478260869565217
4;7;32000;32000;475;0;32;1;0;0;32;1;0.01484375;0.00125625
5;6;42000;42000;9654;0;24;48;0;0;24;48;0.22985714285714287;0.0009571428571428571
6;5;66000;66000;2283;0;16;9;0;0;16;9;0.03459090909090909;0.0006090909090909092
7;4;70000;70000;1896;0;15;6;1;0;15;5;0.027085714285714286;0.0005742857142857142
8;3;76000;76000;2331;0;14;7;-1;0;14;8;0.030671052631578946;0.0005289473684210527
9;2;84000;84000;5900;0;12;20;1;0;12;19;0.07023809523809524;0.00047857142857142857
10;1;89000;89000;4426;0;12;12;0;0;12;12;0.04973033707865169;0.00045168539325842697
;;1000000;;;;;103;;;;102;0.535852508428469;0.013973799757726911;0.5498263081861959
;;;;;;;0.009708737864077669;;;;;
