ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;222;0;77;0;0;0;77;0;0.017076923076923076;0.003092307692307692
2;9;16000;16000;114;0;63;0;0;0;63;0;0.007125;0.0025125
3;8;23000;23000;1835;0;44;5;0;0;44;5;0.07978260869565218;0.0017478260869565217
4;7;39000;39000;1198;0;26;3;0;0;26;3;0.030717948717948716;0.0010307692307692307
5;6;47000;47000;1936;0;22;6;0;0;22;6;0.041191489361702124;0.0008553191489361703
6;5;50000;50000;8344;0;20;27;2;0;20;25;0.16688;0.000804
7;4;58000;58000;2034;0;18;9;0;0;18;9;0.03506896551724138;0.000693103448275862
8;3;69000;69000;9332;0;15;32;3;0;15;29;0.1352463768115942;0.0005826086956521739
9;2;69000;69000;1963;0;15;5;-2;0;15;7;0.02844927536231884;0.0005826086956521739
10;1;82000;82000;7866;0;13;23;1;0;13;22;0.09592682926829268;0.0004902439024390243
;;1000000;;;;;110;;;;106;0.6374654168116732;0.012391286900988847;0.6498567037126621
;;;;;;;0.03636363636363636;;;;;
