ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;701;0;100;0;0;0;100;0;0.0701;0.004019999999999999
2;9;16000;16000;724;0;63;0;0;0;63;0;0.04525;0.0025125
3;8;47000;47000;9092;0;22;33;0;0;22;33;0.1934468085106383;0.0008553191489361703
4;7;48000;48000;7427;0;21;19;-1;0;21;20;0.15472916666666667;0.0008374999999999999
5;6;56000;56000;963;0;18;1;0;0;18;1;0.01719642857142857;0.0007178571428571428
6;5;62000;62000;6896;0;16;22;2;0;16;20;0.1112258064516129;0.0006483870967741935
7;4;62000;62000;5759;0;16;17;1;0;16;16;0.09288709677419354;0.0006483870967741935
8;3;74000;74000;439;0;14;0;-1;0;14;1;0.005932432432432432;0.0005432432432432432
9;2;79000;79000;5106;0;13;16;2;0;13;14;0.06463291139240507;0.0005088607594936708
10;1;88000;88000;2873;0;12;4;0;0;12;4;0.03264772727272727;0.0004568181818181818
;;1000000;;;;;112;;;;109;0.7880483780721046;0.011748872669896795;0.7997972507420014
;;;;;;;0.026785714285714284;;;;;
