ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;857;0;91;0;0;0;91;0;0.07790909090909091;0.0036545454545454546
2;9;19000;19000;3012;0;53;15;0;0;53;15;0.15852631578947368;0.0021157894736842106
3;8;42000;42000;5957;0;24;21;0;0;24;21;0.14183333333333334;0.0009571428571428571
4;7;46000;46000;3560;0;22;12;-3;0;22;15;0.07739130434782608;0.0008739130434782608
5;6;48000;48000;1884;0;21;3;-1;0;21;4;0.03925;0.0008374999999999999
6;5;54000;54000;9628;0;19;41;9;0;19;32;0.17829629629629629;0.0007444444444444445
7;4;79000;79000;1449;0;13;3;-1;0;13;4;0.018341772151898736;0.0005088607594936708
8;3;89000;89000;11030;0;11;40;2;0;11;38;0.12393258426966292;0.00045168539325842697
9;2;93000;93000;267;0;11;2;-2;0;11;4;0.002870967741935484;0.000432258064516129
10;1;94000;94000;1928;0;11;4;0;0;11;4;0.02051063829787234;0.00042765957446808513
;;1000000;;;;;141;;;;137;0.8388623031373897;0.01100379906503154;0.8498661022024213
;;;;;;;0.028368794326241134;;;;;
