ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;975;0;53;0;0;0;53;0;0.05131578947368421;0.0021157894736842106
2;9;22000;22000;100;0;46;0;0;0;46;0;0.004545454545454545;0.0018272727272727273
3;8;36000;36000;212;0;28;0;0;0;28;0;0.005888888888888889;0.0011166666666666666
4;7;41000;41000;4988;0;25;17;1;0;25;16;0.12165853658536585;0.0009804878048780487
5;6;51000;51000;3263;0;20;12;0;0;20;12;0.06398039215686274;0.0007882352941176471
6;5;52000;52000;1546;0;20;0;0;0;20;0;0.02973076923076923;0.000773076923076923
7;4;62000;62000;2480;0;17;3;0;0;17;3;0.04;0.0006483870967741935
8;3;68000;68000;34;0;15;0;0;0;15;0;0.0005;0.0005911764705882353
9;2;84000;84000;9736;0;12;24;0;0;12;24;0.1159047619047619;0.00047857142857142857
10;1;98000;98000;10446;0;10;20;0;0;10;20;0.10659183673469388;0.00041020408163265306
;;1000000;;;;;76;;;;75;0.5401164295204812;0.009729867967262733;0.5498462974877439
;;;;;;;0.013157894736842105;;;;;
