ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;35000;35000;4598;0;29;0;0;0;29;0;0.13137142857142858;0.0011485714285714285
2;9;39000;39000;6022;0;26;4;2;0;26;2;0.1544102564102564;0.0010307692307692307
3;8;44000;44000;11408;0;23;9;4;0;23;5;0.25927272727272727;0.0009136363636363636
4;7;51000;51000;392;0;20;0;0;0;20;0;0.007686274509803921;0.0007882352941176471
5;6;67000;67000;7681;0;15;14;5;0;15;9;0.11464179104477612;0.0006000000000000001
6;5;71000;71000;1155;0;15;1;-1;0;15;2;0.016267605633802817;0.0005661971830985916
7;4;83000;83000;3271;0;13;4;-5;0;12;9;0.03940963855421687;0.00048433734939759034
8;3;95000;95000;5619;0;11;13;2;0;11;11;0.05914736842105263;0.0004231578947368421
9;2;98000;98000;9293;1;10;26;9;0;10;17;0.0948265306122449;0.00041020408163265306
10;1;99000;99000;6543;4;10;17;9;0;10;8;0.06609090909090909;0.0004060606060606061
;;1000000;;;;;88;;;;63;0.9431245301212187;0.006771169432020953;0.9498956995532396
;;;;;;;0.2840909090909091;;;;;
