ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1502;0;91;0;0;0;91;0;0.13654545454545455;0.0036545454545454546
2;9;33000;33000;8789;0;30;1;-3;0;30;4;0.2663333333333333;0.0012181818181818183
3;8;46000;46000;1924;0;22;9;0;0;22;9;0.04182608695652174;0.0008739130434782608
4;7;47000;47000;2760;0;22;9;1;0;22;8;0.05872340425531915;0.0008553191489361703
5;6;54000;54000;589;0;19;0;-1;0;19;1;0.010907407407407407;0.0007444444444444445
6;5;63000;63000;19998;0;16;63;16;0;16;47;0.31742857142857145;0.0006380952380952382
7;4;68000;68000;393;0;15;2;2;0;15;0;0.005779411764705883;0.0005911764705882353
8;3;71000;71000;1044;0;14;5;0;0;14;5;0.014704225352112675;0.0005661971830985916
9;2;75000;75000;350;0;14;0;-1;0;14;1;0.004666666666666667;0.000536
10;1;81000;81000;2652;0;13;6;3;0;13;3;0.032740740740740744;0.0004962962962962963
;;1000000;;;;;95;;;;78;0.8896553024508336;0.01017416909766451;0.8998294715484981
;;;;;;;0.17894736842105263;;;;;
