ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1730;0;84;0;0;0;84;0;0.14416666666666667;0.0033499999999999997
2;9;33000;33000;3795;0;31;8;0;0;31;8;0.115;0.0012181818181818183
3;8;43000;43000;11379;0;23;32;2;0;23;30;0.2646279069767442;0.0009348837209302325
4;7;65000;65000;1554;0;16;3;0;0;16;3;0.023907692307692307;0.0006184615384615384
5;6;77000;77000;523;0;13;0;0;0;13;0;0.006792207792207792;0.0005220779220779221
6;5;79000;79000;7322;0;13;14;0;0;13;14;0.09268354430379747;0.0005088607594936708
7;4;80000;80000;2421;0;13;4;1;0;13;3;0.0302625;0.0005024999999999999
8;3;84000;84000;1133;0;12;2;-1;0;12;3;0.013488095238095238;0.00047857142857142857
9;2;92000;92000;12976;0;11;32;7;0;11;25;0.14104347826086958;0.0004369565217391304
10;1;98000;98000;877;0;11;0;0;0;11;0;0.008948979591836735;0.00041020408163265306
;;1000000;;;;;95;;;;86;0.8409210711379099;0.008980697791088394;0.8499017689289983
;;;;;;;0.09473684210526316;;;;;
