ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;665;0;56;0;0;0;56;0;0.036944444444444446;0.0022333333333333333
2;9;22000;22000;1170;0;46;0;0;0;46;0;0.053181818181818184;0.0018272727272727273
3;8;37000;37000;9847;0;27;23;0;0;27;23;0.26613513513513515;0.0010864864864864863
4;7;50000;50000;2958;0;20;10;-1;0;20;11;0.05916;0.000804
5;6;60000;60000;4388;0;17;5;-1;0;17;6;0.07313333333333333;0.00067
6;5;60000;60000;6975;0;17;24;7;0;17;17;0.11625;0.00067
7;4;69000;69000;3948;0;15;6;0;0;15;6;0.057217391304347824;0.0005826086956521739
8;3;70000;70000;91;0;15;0;0;0;15;0;0.0013;0.0005742857142857142
9;2;78000;78000;9065;0;13;18;2;0;13;16;0.11621794871794872;0.0005153846153846154
10;1;100000;100000;1098;0;10;4;-1;0;10;5;0.01098;0.000402
;;1000000;;;;;90;;;;84;0.7905200711170275;0.00936537157241505;0.7998854426894425
;;;;;;;0.06666666666666667;;;;;
