ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2003;0;77;0;0;0;77;0;0.15407692307692308;0.003092307692307692
2;9;18000;18000;42;0;56;0;0;0;56;0;0.0023333333333333335;0.0022333333333333333
3;8;26000;26000;4295;0;39;8;0;0;39;8;0.1651923076923077;0.001546153846153846
4;7;33000;33000;1729;0;31;3;0;0;31;3;0.052393939393939395;0.0012181818181818183
5;6;39000;39000;308;0;26;0;0;0;26;0;0.007897435897435898;0.0010307692307692307
6;5;51000;51000;6454;0;20;22;-2;0;20;24;0.12654901960784315;0.0007882352941176471
7;4;58000;58000;3487;0;18;12;3;0;18;9;0.060120689655172414;0.000693103448275862
8;3;70000;70000;1122;0;15;1;-1;0;15;2;0.01602857142857143;0.0005742857142857142
9;2;86000;86000;7574;0;12;27;-1;0;12;28;0.08806976744186047;0.00046744186046511623
10;1;93000;93000;15360;0;11;44;7;0;11;37;0.16516129032258065;0.000432258064516129
;;1000000;;;;;117;;;;111;0.8378232778499674;0.01207607030240639;0.8498993481523738
;;;;;;;0.05128205128205128;;;;;
