ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;582;0;100;0;0;0;100;0;0.0582;0.004019999999999999
2;9;13000;13000;156;0;77;0;0;0;77;0;0.012;0.003092307692307692
3;8;15000;15000;203;0;67;0;0;0;67;0;0.013533333333333333;0.00268
4;7;22000;22000;1344;0;46;6;1;0;46;5;0.06109090909090909;0.0018272727272727273
5;6;29000;29000;4965;0;35;45;-1;0;35;46;0.17120689655172414;0.001386206896551724
6;5;37000;37000;1881;0;27;11;0;0;27;11;0.05083783783783784;0.0010864864864864863
7;4;50000;50000;2160;0;20;8;0;0;20;8;0.0432;0.000804
8;3;54000;54000;2085;0;19;7;-1;0;19;8;0.03861111111111111;0.0007444444444444445
9;2;61000;61000;5753;0;17;33;1;0;17;32;0.09431147540983606;0.000659016393442623
10;1;65000;65000;25341;2;15;155;25;0;15;130;0.3898615384615385;0.0006184615384615384
;;1000000;;;;;265;;;;240;0.9328531017962901;0.016918196178967237;0.9497712979752574
;;;;;;;0.09433962264150944;;;;;
