ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;298;0;56;0;0;0;56;0;0.016555555555555556;0.0022333333333333333
2;9;19000;19000;1281;0;53;2;2;0;53;0;0.06742105263157895;0.0021157894736842106
3;8;22000;22000;117;0;46;0;0;0;46;0;0.005318181818181818;0.0018272727272727273
4;7;32000;32000;412;0;32;0;0;0;32;0;0.012875;0.00125625
5;6;35000;35000;7443;0;29;37;1;0;29;36;0.21265714285714285;0.0011485714285714285
6;5;40000;40000;6542;0;25;23;4;0;25;19;0.16355;0.0010049999999999998
7;4;46000;46000;987;0;22;1;0;0;22;1;0.021456521739130433;0.0008739130434782608
8;3;69000;69000;3109;0;15;19;0;0;15;19;0.045057971014492756;0.0005826086956521739
9;2;78000;78000;3055;0;13;5;0;0;13;5;0.03916666666666667;0.0005153846153846154
10;1;93000;93000;5002;0;11;13;0;0;11;13;0.05378494623655914;0.000432258064516129
;;1000000;;;;;100;;;;93;0.6378430385193082;0.011990381381892876;0.6498334199012011
;;;;;;;0.07;;;;;
