ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;34000;34000;1881;0;30;0;0;0;30;0;0.05532352941176471;0.0011823529411764705
2;9;37000;37000;3061;0;27;3;0;0;27;3;0.08272972972972972;0.0010864864864864863
3;8;58000;58000;3326;0;18;2;0;0;18;2;0.057344827586206897;0.000693103448275862
4;7;67000;67000;254;0;15;0;0;0;15;0;0.003791044776119403;0.0006000000000000001
5;6;68000;68000;3486;0;15;2;0;0;15;2;0.05126470588235294;0.0005911764705882353
6;5;77000;77000;11212;0;13;14;1;0;13;13;0.1456103896103896;0.0005220779220779221
7;4;79000;79000;6462;0;13;6;0;0;13;6;0.08179746835443039;0.0005088607594936708
8;3;81000;81000;932;0;13;1;0;0;13;1;0.011506172839506173;0.0004962962962962963
9;2;85000;85000;2018;0;12;0;0;0;12;0;0.023741176470588234;0.0004729411764705882
10;1;91000;91000;7300;0;11;11;2;0;11;9;0.08021978021978023;0.0004417582417582418
;;1000000;;;;;39;;;;36;0.5933288248808684;0.006595053742623773;0.5999238786234922
;;;;;;;0.07692307692307693;;;;;
