ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2396;0;56;0;0;0;56;0;0.13311111111111112;0.0022333333333333333
2;9;22000;22000;2218;0;46;5;1;0;46;4;0.10081818181818182;0.0018272727272727273
3;8;25000;25000;8108;0;40;27;11;0;40;16;0.32432;0.001608
4;7;38000;38000;1016;0;27;2;-1;0;27;3;0.02673684210526316;0.0010578947368421053
5;6;62000;62000;782;0;17;0;0;0;17;0;0.012612903225806452;0.0006483870967741935
6;5;70000;70000;4402;0;15;10;-1;0;15;11;0.06288571428571428;0.0005742857142857142
7;4;83000;83000;4397;0;12;18;-3;0;12;21;0.05297590361445783;0.00048433734939759034
8;3;85000;85000;7284;0;12;18;2;0;12;16;0.08569411764705882;0.0004729411764705882
9;2;87000;87000;1150;0;12;4;-2;0;12;6;0.013218390804597701;0.00046206896551724135
10;1;92000;92000;11753;2;10;48;18;0;11;30;0.12775;0.0004369565217391304
;;1000000;;;;;132;;;;107;0.9401231646121913;0.009805477621632624;0.9499286422338239
;;;;;;;0.1893939393939394;;;;;
