ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2577;0;77;0;0;0;77;0;0.19823076923076924;0.003092307692307692
2;9;32000;32000;262;0;32;0;0;0;32;0;0.0081875;0.00125625
3;8;41000;41000;1053;0;25;2;0;0;25;2;0.02568292682926829;0.0009804878048780487
4;7;54000;54000;14660;0;19;38;1;0;19;37;0.2714814814814815;0.0007444444444444445
5;6;55000;55000;5261;0;19;17;0;0;19;17;0.09565454545454545;0.0007309090909090909
6;5;77000;77000;1768;0;13;3;0;0;13;3;0.02296103896103896;0.0005220779220779221
7;4;79000;79000;730;0;13;2;0;0;13;2;0.009240506329113924;0.0005088607594936708
8;3;87000;87000;3285;0;12;5;0;0;12;5;0.03775862068965517;0.00046206896551724135
9;2;91000;91000;5089;0;11;10;0;0;11;10;0.05592307692307692;0.0004417582417582418
10;1;95000;95000;1487;0;11;2;0;0;11;2;0.01565263157894737;0.0004231578947368421
;;1000000;;;;;79;;;;78;0.7407730974778968;0.009162322816123194;0.7499354202940199
;;;;;;;0.012658227848101266;;;;;
