ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;622;0;44;0;0;0;44;0;0.027043478260869565;0.0017478260869565217
2;9;25000;25000;430;0;40;0;0;0;40;0;0.0172;0.001608
3;8;59000;59000;2250;0;17;3;-1;0;17;4;0.038135593220338986;0.0006813559322033898
4;7;59000;59000;7148;0;17;10;1;0;17;9;0.12115254237288135;0.0006813559322033898
5;6;75000;75000;4722;0;14;3;0;0;14;3;0.06296;0.000536
6;5;76000;76000;8863;0;14;8;-2;0;14;10;0.11661842105263158;0.0005289473684210527
7;4;84000;84000;3401;0;12;12;2;0;12;10;0.04048809523809524;0.00047857142857142857
8;3;92000;92000;6545;0;11;4;-2;0;11;6;0.07114130434782609;0.0004369565217391304
9;2;94000;94000;5987;0;11;8;0;0;11;8;0.06369148936170213;0.00042765957446808513
10;1;95000;95000;12726;0;11;17;3;0;11;14;0.1339578947368421;0.0004231578947368421
;;1000000;;;;;65;;;;64;0.6923888185911871;0.007549830739299841;0.6999386493304869
;;;;;;;0.015384615384615385;;;;;
