ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2171;0;59;0;0;0;59;0;0.12770588235294117;0.002364705882352941
2;9;26000;26000;1008;0;39;2;0;0;39;2;0.03876923076923077;0.001546153846153846
3;8;48000;48000;3481;0;21;7;0;0;21;7;0.07252083333333334;0.0008374999999999999
4;7;53000;53000;2412;0;19;3;0;0;19;3;0.04550943396226415;0.0007584905660377359
5;6;66000;66000;2874;0;16;5;-2;0;16;7;0.04354545454545455;0.0006090909090909092
6;5;66000;66000;3611;0;16;10;2;0;16;8;0.05471212121212121;0.0006090909090909092
7;4;67000;67000;4144;0;15;8;-1;0;15;9;0.06185074626865671;0.0006000000000000001
8;3;68000;68000;5667;0;15;7;1;0;15;6;0.08333823529411764;0.0005911764705882353
9;2;73000;73000;3106;0;14;7;2;0;14;5;0.04254794520547945;0.0005506849315068494
10;1;90000;90000;10841;0;11;25;-1;0;11;26;0.12045555555555555;0.0004466666666666667
;;1000000;;;;;74;;;;73;0.6909554384991545;0.008913560181488093;0.6998689986806427
;;;;;;;0.013513513513513514;;;;;
