ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1559;0;53;0;0;0;53;0;0.08205263157894736;0.0021157894736842106
2;9;32000;32000;372;0;32;0;0;0;32;0;0.011625;0.00125625
3;8;36000;36000;1222;0;28;1;-1;0;28;2;0.033944444444444444;0.0011166666666666666
4;7;42000;42000;12065;0;24;31;10;0;24;21;0.2872619047619048;0.0009571428571428571
5;6;52000;52000;3493;0;20;10;-2;0;20;12;0.06717307692307692;0.000773076923076923
6;5;52000;52000;3692;0;20;11;0;0;20;11;0.071;0.000773076923076923
7;4;57000;57000;3592;0;18;7;3;0;18;4;0.06301754385964912;0.0007052631578947368
8;3;60000;60000;5089;0;17;13;4;0;17;9;0.08481666666666667;0.00067
9;2;75000;75000;2420;0;14;5;0;0;14;5;0.032266666666666666;0.000536
10;1;94000;94000;5393;0;11;14;1;0;11;13;0.057372340425531916;0.00042765957446808513
;;1000000;;;;;92;;;;77;0.7905302753268878;0.009330925576010401;0.7998612009028983
;;;;;;;0.16304347826086957;;;;;
