ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2793;0;77;0;0;0;77;0;0.21484615384615385;0.003092307692307692
2;9;33000;33000;6181;0;31;14;0;0;31;14;0.1873030303030303;0.0012181818181818183
3;8;37000;37000;205;0;28;0;0;0;27;0;0.00554054054054054;0.0010864864864864863
4;7;38000;38000;2159;0;27;4;2;0;27;2;0.05681578947368421;0.0010578947368421053
5;6;45000;45000;2607;0;22;10;-1;0;22;11;0.05793333333333334;0.0008933333333333334
6;5;49000;49000;2499;0;21;10;1;0;21;9;0.051;0.0008204081632653061
7;4;50000;50000;571;0;20;1;0;0;20;1;0.01142;0.000804
8;3;51000;51000;648;0;20;0;0;0;20;0;0.012705882352941176;0.0007882352941176471
9;2;82000;82000;15331;0;12;56;2;0;12;54;0.18696341463414634;0.0004902439024390243
10;1;100000;100000;10465;1;10;40;7;0;10;33;0.10465;0.000402
;;1000000;;;;;135;;;;124;0.8891781444838298;0.010653091426973413;0.8998312359108033
;;;;;;;0.08148148148148149;;;;;
