ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1041;0;39;0;0;0;39;0;0.04003846153846154;0.001546153846153846
2;9;37000;37000;3471;0;27;4;-1;0;27;5;0.09381081081081082;0.0010864864864864863
3;8;37000;37000;1787;0;27;2;1;0;27;1;0.048297297297297294;0.0010864864864864863
4;7;49000;49000;7515;0;21;15;-1;0;21;16;0.15336734693877552;0.0008204081632653061
5;6;50000;50000;1437;0;20;1;0;0;20;1;0.02874;0.000804
6;5;52000;52000;8427;0;20;8;5;0;20;3;0.16205769230769232;0.000773076923076923
7;4;53000;53000;1133;0;19;2;0;0;19;2;0.021377358490566038;0.0007584905660377359
8;3;57000;57000;7844;0;18;19;5;0;18;14;0.1376140350877193;0.0007052631578947368
9;2;97000;97000;2207;0;11;5;0;0;11;5;0.02275257731958763;0.00041443298969072163
10;1;99000;99000;8261;0;10;12;0;0;10;12;0.08344444444444445;0.0004060606060606061
;;1000000;;;;;68;;;;59;0.7915000242353547;0.008400859225152848;0.7999008834605076
;;;;;;;0.1323529411764706;;;;;
