ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1306;0;63;0;0;0;63;0;0.081625;0.0025125
2;9;19000;19000;3969;0;53;10;4;0;53;6;0.20889473684210527;0.0021157894736842106
3;8;39000;39000;476;0;26;0;0;0;26;0;0.012205128205128205;0.0010307692307692307
4;7;48000;48000;7490;0;21;8;-1;0;21;9;0.15604166666666666;0.0008374999999999999
5;6;59000;59000;3000;0;17;6;1;0;17;5;0.05084745762711865;0.0006813559322033898
6;5;64000;64000;3417;0;16;9;0;0;16;9;0.053390625;0.000628125
7;4;86000;86000;7400;0;12;17;0;0;12;17;0.08604651162790698;0.00046744186046511623
8;3;89000;89000;8043;0;12;18;-1;0;12;19;0.09037078651685393;0.00045168539325842697
9;2;95000;95000;2819;0;11;10;3;0;11;7;0.029673684210526317;0.0004231578947368421
10;1;100000;100000;2117;0;10;5;-1;0;10;6;0.02117;0.000402
;;1000000;;;;;83;;;;78;0.790265596696306;0.009550324785117215;0.7998159214814232
;;;;;;;0.060240963855421686;;;;;
