ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;10935;0;25;0;0;0;25;0;0.273375;0.0010049999999999998
2;9;41000;41000;282;0;25;0;0;0;25;0;0.006878048780487805;0.0009804878048780487
3;8;45000;45000;931;0;23;0;0;0;23;0;0.02068888888888889;0.0008933333333333334
4;7;55000;55000;912;0;19;0;0;0;19;0;0.01658181818181818;0.0007309090909090909
5;6;60000;60000;9453;0;17;9;6;0;17;3;0.15755;0.00067
6;5;68000;68000;1842;0;15;0;-1;0;15;1;0.027088235294117646;0.0005911764705882353
7;4;74000;74000;175;0;14;0;0;0;14;0;0.002364864864864865;0.0005432432432432432
8;3;75000;75000;828;0;14;0;0;0;14;0;0.01104;0.000536
9;2;88000;88000;24235;0;11;44;23;0;11;21;0.27539772727272727;0.0004568181818181818
10;1;88000;88000;8983;1;11;16;10;0;11;6;0.10207954545454545;0.0004568181818181818
;;1000000;;;;;69;;;;31;0.8930441287374501;0.006863786306588315;0.8999079150440384
;;;;;;;0.5507246376811594;;;;;
