ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;1089;0;33;0;0;0;33;0;0.03512903225806452;0.001296774193548387
2;9;36000;36000;2423;0;28;2;0;0;28;2;0.06730555555555555;0.0011166666666666666
3;8;37000;37000;5693;0;27;6;0;0;27;6;0.15386486486486486;0.0010864864864864863
4;7;38000;38000;1595;0;27;2;0;0;27;2;0.041973684210526316;0.0010578947368421053
5;6;46000;46000;4107;0;22;12;0;0;22;12;0.08928260869565217;0.0008739130434782608
6;5;51000;51000;4919;0;20;11;1;0;20;10;0.09645098039215687;0.0007882352941176471
7;4;58000;58000;3946;0;18;8;-3;0;18;11;0.06803448275862069;0.000693103448275862
8;3;78000;78000;2210;0;13;1;1;0;13;0;0.028333333333333332;0.0005153846153846154
9;2;83000;83000;16250;0;12;49;8;0;12;41;0.19578313253012047;0.00048433734939759034
10;1;88000;88000;5751;1;12;15;2;0;12;13;0.06535227272727273;0.0004568181818181818
;;1000000;;;;;106;;;;97;0.8415099473261676;0.008369614016015802;0.8498795613421833
;;;;;;;0.08490566037735849;;;;;
