ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;3184;0;46;0;0;0;46;0;0.14472727272727273;0.0018272727272727273
2;9;29000;29000;729;0;35;0;0;0;35;0;0.02513793103448276;0.001386206896551724
3;8;44000;44000;6352;0;23;6;-1;0;23;7;0.14436363636363636;0.0009136363636363636
4;7;44000;44000;7708;0;23;5;1;0;23;4;0.1751818181818182;0.0009136363636363636
5;6;48000;48000;816;0;21;1;-1;0;21;2;0.017;0.0008374999999999999
6;5;53000;53000;1713;0;19;1;0;0;19;1;0.032320754716981134;0.0007584905660377359
7;4;65000;65000;1743;0;16;5;-1;0;16;6;0.026815384615384616;0.0006184615384615384
8;3;70000;70000;18215;1;14;46;12;0;14;34;0.26021428571428573;0.0005742857142857142
9;2;76000;76000;4098;1;13;18;8;0;13;10;0.053921052631578946;0.0005289473684210527
10;1;96000;96000;5897;3;10;13;5;0;10;8;0.061427083333333334;0.00041874999999999996
;;1000000;;;;;95;;;;72;0.9411092193187739;0.00877718753830322;0.9498864068570771
;;;;;;;0.24210526315789474;;;;;
