ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;241;0;77;0;0;0;77;0;0.01853846153846154;0.003092307692307692
2;9;16000;16000;413;0;63;0;0;0;63;0;0.0258125;0.0025125
3;8;22000;22000;1782;0;46;4;0;0;46;4;0.081;0.0018272727272727273
4;7;25000;25000;546;0;40;0;0;0;40;0;0.02184;0.001608
5;6;38000;38000;368;0;27;0;0;0;27;0;0.00968421052631579;0.0010578947368421053
6;5;63000;63000;2876;0;16;13;0;0;16;13;0.04565079365079365;0.0006380952380952382
7;4;80000;80000;625;0;13;1;0;0;13;1;0.0078125;0.0005024999999999999
8;3;94000;94000;8379;0;11;26;0;0;11;26;0.08913829787234043;0.00042765957446808513
9;2;98000;98000;559;0;11;2;0;0;11;2;0.005704081632653062;0.00041020408163265306
10;1;99000;99000;18039;0;10;48;0;0;10;48;0.18221212121212121;0.0004060606060606061
;;1000000;;;;;94;;;;94;0.4873929664326857;0.012482494656679105;0.4998754610893648
;;;;;;;0.0;;;;;
