ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;891;0;72;0;0;0;72;0;0.06364285714285714;0.002871428571428571
2;9;18000;18000;3780;0;56;8;0;0;56;8;0.21;0.0022333333333333333
3;8;21000;21000;811;0;48;0;0;0;48;0;0.03861904761904762;0.0019142857142857143
4;7;26000;26000;1626;0;39;2;0;0;39;2;0.06253846153846154;0.001546153846153846
5;6;39000;39000;7699;0;26;36;4;0;26;32;0.19741025641025642;0.0010307692307692307
6;5;56000;56000;1817;0;18;9;-1;0;18;10;0.03244642857142857;0.0007178571428571428
7;4;66000;66000;1107;0;16;4;-1;0;16;5;0.016772727272727272;0.0006090909090909092
8;3;68000;68000;5750;0;15;31;1;0;15;30;0.08455882352941177;0.0005911764705882353
9;2;74000;74000;6059;0;14;17;-2;0;14;19;0.08187837837837837;0.0005432432432432432
10;1;90000;90000;8951;1;11;40;10;0;11;30;0.09945555555555556;0.0004466666666666667
;;1000000;;;;;147;;;;136;0.8873225360181243;0.012504005128416896;0.8998265411465411
;;;;;;;0.07482993197278912;;;;;
