ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;153;0;100;0;0;0;100;0;0.0153;0.004019999999999999
2;9;12000;12000;4746;0;83;33;32;0;83;1;0.3955;0.0033499999999999997
3;8;24000;24000;519;0;42;0;0;0;42;0;0.021625;0.0016749999999999998
4;7;26000;26000;864;0;39;3;0;0;39;3;0.03323076923076923;0.001546153846153846
5;6;46000;46000;25;0;22;0;0;0;22;0;0.0005434782608695652;0.0008739130434782608
6;5;52000;52000;2971;0;20;7;-3;0;20;10;0.05713461538461539;0.000773076923076923
7;4;55000;55000;8307;0;18;39;0;0;18;39;0.15103636363636364;0.0007309090909090909
8;3;58000;58000;1794;0;17;7;2;0;18;5;0.03093103448275862;0.000693103448275862
9;2;79000;79000;6804;0;13;33;-3;0;13;36;0.08612658227848101;0.0005088607594936708
10;1;95000;95000;13666;1;10;55;7;0;10;48;0.14385263157894737;0.0004231578947368421
;;1000000;;;;;177;;;;142;0.9352804748528047;0.014594175006124496;0.9498746498589292
;;;;;;;0.1977401129943503;;;;;
