ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;312;0;35;0;0;0;35;0;0.010758620689655173;0.001386206896551724
2;9;34000;34000;10248;0;30;10;6;0;30;4;0.3014117647058824;0.0011823529411764705
3;8;35000;35000;2301;0;29;2;0;0;29;2;0.06574285714285714;0.0011485714285714285
4;7;37000;37000;3808;0;27;11;4;0;27;7;0.10291891891891893;0.0010864864864864863
5;6;50000;50000;5359;0;20;8;0;0;20;8;0.10718;0.000804
6;5;59000;59000;391;0;17;0;0;0;17;0;0.006627118644067797;0.0006813559322033898
7;4;73000;73000;3006;0;14;8;0;0;14;8;0.041178082191780825;0.0005506849315068494
8;3;87000;87000;13135;0;12;34;7;0;12;27;0.15097701149425288;0.00046206896551724135
9;2;94000;94000;1219;0;11;2;1;0;11;1;0.01296808510638298;0.00042765957446808513
10;1;95000;95000;8735;1;10;23;0;0;10;23;0.09194736842105262;0.0004231578947368421
;;1000000;;;;;98;;;;80;0.8917098273148509;0.008152545051218516;0.8998623723660695
;;;;;;;0.1836734693877551;;;;;
