ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;695;0;59;0;0;0;59;0;0.040882352941176474;0.002364705882352941
2;9;27000;27000;3292;0;37;7;0;0;37;7;0.12192592592592592;0.001488888888888889
3;8;30000;30000;38;0;34;0;0;0;34;0;0.0012666666666666666;0.00134
4;7;33000;33000;446;0;31;0;0;0;31;0;0.013515151515151515;0.0012181818181818183
5;6;45000;45000;399;0;23;0;0;0;23;0;0.008866666666666667;0.0008933333333333334
6;5;49000;49000;445;0;21;0;0;0;21;0;0.009081632653061224;0.0008204081632653061
7;4;57000;57000;7606;0;18;19;1;0;18;18;0.13343859649122808;0.0007052631578947368
8;3;57000;57000;1094;0;18;8;3;0;18;5;0.019192982456140352;0.0007052631578947368
9;2;68000;68000;4559;0;15;6;-4;0;15;10;0.06704411764705882;0.0005911764705882353
10;1;73000;73000;16348;0;14;53;6;0;14;47;0.22394520547945204;0.0005506849315068494
;;1000000;;;;;93;;;;87;0.6391592984425277;0.010677905803906847;0.6498372042464345
;;;;;;;0.06451612903225806;;;;;
