ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1874;0;46;0;0;0;46;0;0.08518181818181818;0.0018272727272727273
2;9;31000;31000;2076;0;33;2;0;0;33;2;0.06696774193548387;0.001296774193548387
3;8;34000;34000;1103;0;30;1;0;0;30;1;0.03244117647058824;0.0011823529411764705
4;7;40000;40000;1312;0;25;3;-1;0;25;4;0.0328;0.0010049999999999998
5;6;55000;55000;3803;0;19;5;-1;0;19;6;0.06914545454545455;0.0007309090909090909
6;5;71000;71000;10365;0;14;22;2;0;14;20;0.14598591549295775;0.0005661971830985916
7;4;78000;78000;16034;0;13;37;1;0;13;36;0.20556410256410257;0.0005153846153846154
8;3;79000;79000;862;0;13;2;-1;0;13;3;0.01091139240506329;0.0005088607594936708
9;2;82000;82000;12598;0;12;26;5;0;12;21;0.1536341463414634;0.0004902439024390243
10;1;98000;98000;8695;2;10;20;4;0;10;16;0.08872448979591836;0.00041020408163265306
;;1000000;;;;;118;;;;109;0.8913562377328503;0.008533199494955231;0.8998894372278056
;;;;;;;0.07627118644067797;;;;;
