ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;444;0;67;0;0;0;67;0;0.0296;0.00268
2;9;24000;24000;87;0;42;0;0;0;42;0;0.003625;0.0016749999999999998
3;8;26000;26000;1523;0;39;3;0;0;39;3;0.058576923076923075;0.001546153846153846
4;7;42000;42000;2777;0;24;2;0;0;24;2;0.06611904761904762;0.0009571428571428571
5;6;72000;72000;14586;0;14;28;-1;0;14;29;0.20258333333333334;0.0005583333333333333
6;5;72000;72000;2071;0;14;3;1;0;14;2;0.028763888888888887;0.0005583333333333333
7;4;81000;81000;1844;0;13;2;0;0;13;2;0.022765432098765432;0.0004962962962962963
8;3;94000;94000;7524;0;11;19;2;0;11;17;0.08004255319148937;0.00042765957446808513
9;2;94000;94000;4741;0;11;14;-1;0;11;15;0.05043617021276596;0.00042765957446808513
10;1;95000;95000;4528;0;11;7;0;0;11;7;0.047663157894736845;0.0004231578947368421
;;1000000;;;;;78;;;;77;0.5901755063159505;0.009749736709932677;0.5999252430258832
;;;;;;;0.01282051282051282;;;;;
