ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;540;0;84;0;0;0;84;0;0.045;0.0033499999999999997
2;9;16000;16000;1789;0;63;0;0;0;63;0;0.1118125;0.0025125
3;8;17000;17000;810;0;59;0;0;0;59;0;0.04764705882352941;0.002364705882352941
4;7;18000;18000;2365;0;56;12;12;0;56;0;0.1313888888888889;0.0022333333333333333
5;6;33000;33000;315;0;31;1;0;0;31;1;0.009545454545454546;0.0012181818181818183
6;5;35000;35000;1676;0;29;8;0;0;29;8;0.04788571428571429;0.0011485714285714285
7;4;44000;44000;2467;0;23;10;0;0;23;10;0.056068181818181816;0.0009136363636363636
8;3;62000;62000;154;0;17;0;0;0;17;0;0.0024838709677419356;0.0006483870967741935
9;2;81000;81000;2443;0;13;10;0;0;13;10;0.030160493827160493;0.0004962962962962963
10;1;82000;82000;202;0;13;1;0;0;13;1;0.0024634146341463415;0.0004902439024390243
;;1000000;;;;;42;;;;30;0.4844555777908177;0.015375856121585398;0.4998314339124031
;;;;;;;0.2857142857142857;;;;;
