ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;122;0;100;0;0;0;100;0;0.0122;0.004019999999999999
2;9;19000;19000;1718;0;53;6;0;0;53;6;0.09042105263157894;0.0021157894736842106
3;8;23000;23000;615;0;44;1;0;0;44;1;0.02673913043478261;0.0017478260869565217
4;7;26000;26000;403;0;39;0;0;0;39;0;0.0155;0.001546153846153846
5;6;39000;39000;5384;0;26;26;0;0;26;26;0.13805128205128206;0.0010307692307692307
6;5;41000;41000;237;0;25;0;0;0;25;0;0.005780487804878049;0.0009804878048780487
7;4;61000;61000;156;0;17;0;0;0;17;0;0.0025573770491803278;0.000659016393442623
8;3;73000;73000;7362;0;14;28;0;0;14;28;0.10084931506849315;0.0005506849315068494
9;2;80000;80000;4774;0;13;14;0;0;13;14;0.059675;0.0005024999999999999
10;1;96000;96000;3318;0;11;9;0;0;11;9;0.0345625;0.00041874999999999996
;;1000000;;;;;84;;;;84;0.4863361450401952;0.01357197776739133;0.4999081228075865
;;;;;;;0.0;;;;;
