ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;508;0;100;0;0;0;100;0;0.0508;0.004019999999999999
2;9;20000;20000;565;0;50;0;0;0;50;0;0.02825;0.0020099999999999996
3;8;44000;44000;5637;0;23;9;-4;0;23;13;0.12811363636363637;0.0009136363636363636
4;7;44000;44000;3196;0;23;12;4;0;23;8;0.07263636363636364;0.0009136363636363636
5;6;46000;46000;1409;0;22;0;0;0;22;0;0.030630434782608695;0.0008739130434782608
6;5;66000;66000;1524;0;16;0;0;0;16;0;0.023090909090909092;0.0006090909090909092
7;4;68000;68000;8472;0;15;17;0;0;15;17;0.12458823529411765;0.0005911764705882353
8;3;69000;69000;3247;0;15;9;0;0;15;9;0.04705797101449275;0.0005826086956521739
9;2;70000;70000;1492;0;15;1;0;0;15;1;0.021314285714285713;0.0005742857142857142
10;1;89000;89000;9955;0;12;18;2;0;12;16;0.11185393258426966;0.00045168539325842697
;;1000000;;;;;66;;;;64;0.6383357684806836;0.011540032953626447;0.6498758014343101
;;;;;;;0.030303030303030304;;;;;
