ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;651;0;53;0;0;0;53;0;0.03426315789473684;0.0021157894736842106
2;9;24000;24000;1046;0;42;2;0;0;42;2;0.043583333333333335;0.0016749999999999998
3;8;27000;27000;3627;0;37;11;4;0;37;7;0.13433333333333333;0.001488888888888889
4;7;29000;29000;1177;0;35;4;0;0;35;4;0.04058620689655172;0.001386206896551724
5;6;33000;33000;2569;0;31;9;0;0;31;9;0.07784848484848485;0.0012181818181818183
6;5;59000;59000;1195;0;17;3;0;0;17;3;0.020254237288135593;0.0006813559322033898
7;4;60000;60000;129;0;17;0;0;0;17;0;0.00215;0.00067
8;3;73000;73000;7460;0;14;17;0;0;14;17;0.10219178082191781;0.0005506849315068494
9;2;84000;84000;3911;0;12;7;1;0;12;6;0.04655952380952381;0.00047857142857142857
10;1;94000;94000;12914;0;11;39;-1;0;11;40;0.13738297872340424;0.00042765957446808513
;;1000000;;;;;92;;;;88;0.6391530369494215;0.010692338944056395;0.6498453758934779
;;;;;;;0.043478260869565216;;;;;
