ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1546;0;56;0;0;0;56;0;0.08588888888888889;0.0022333333333333333
2;9;32000;32000;2310;0;32;3;0;0;32;3;0.0721875;0.00125625
3;8;34000;34000;3465;0;30;5;1;0;30;4;0.10191176470588235;0.0011823529411764705
4;7;35000;35000;1889;0;29;3;0;0;29;3;0.05397142857142857;0.0011485714285714285
5;6;37000;37000;1207;0;27;4;0;0;27;4;0.03262162162162162;0.0010864864864864863
6;5;44000;44000;2814;0;23;9;0;0;23;9;0.06395454545454546;0.0009136363636363636
7;4;67000;67000;7175;0;15;28;0;0;15;28;0.10708955223880597;0.0006000000000000001
8;3;70000;70000;6242;0;15;15;0;0;15;15;0.08917142857142857;0.0005742857142857142
9;2;80000;80000;2410;0;13;8;0;0;13;8;0.030125;0.0005024999999999999
10;1;93000;93000;279;0;11;0;0;0;11;0;0.003;0.000432258064516129
;;1000000;;;;;75;;;;74;0.6399217300526014;0.009929674332005926;0.6498514043846074
;;;;;;;0.013333333333333334;;;;;
