ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;780;0;63;0;0;0;63;0;0.04875;0.0025125
2;9;20000;20000;249;0;50;0;0;0;50;0;0.01245;0.0020099999999999996
3;8;30000;30000;755;0;34;0;0;0;34;0;0.025166666666666667;0.00134
4;7;35000;35000;291;0;29;0;0;0;29;0;0.008314285714285715;0.0011485714285714285
5;6;36000;36000;2414;0;28;0;0;0;28;0;0.06705555555555555;0.0011166666666666666
6;5;46000;46000;3290;0;22;9;0;0;22;9;0.07152173913043479;0.0008739130434782608
7;4;78000;78000;2267;0;13;5;0;0;13;5;0.029064102564102565;0.0005153846153846154
8;3;85000;85000;7075;0;12;19;0;0;12;19;0.08323529411764706;0.0004729411764705882
9;2;86000;86000;7599;0;12;19;2;0;12;17;0.08836046511627907;0.00046744186046511623
10;1;91000;91000;9561;0;11;25;1;0;11;24;0.10506593406593406;0.0004417582417582418
;;1000000;;;;;77;;;;74;0.5389840429309056;0.010899177032794917;0.5498832199637006
;;;;;;;0.03896103896103896;;;;;
