ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;666;0;67;0;0;0;67;0;0.0444;0.00268
2;9;21000;21000;3080;0;48;10;0;0;48;10;0.14666666666666667;0.0019142857142857143
3;8;23000;23000;1388;0;44;4;0;0;44;4;0.06034782608695652;0.0017478260869565217
4;7;24000;24000;651;0;42;1;1;0;42;0;0.027125;0.0016749999999999998
5;6;33000;33000;2001;0;31;1;-1;0;31;2;0.060636363636363634;0.0012181818181818183
6;5;39000;39000;67;0;26;0;0;0;26;0;0.001717948717948718;0.0010307692307692307
7;4;50000;50000;24065;0;20;112;23;0;20;89;0.4813;0.000804
8;3;75000;75000;444;0;14;1;0;0;14;1;0.00592;0.000536
9;2;80000;80000;3458;1;13;17;1;0;13;16;0.043225;0.0005024999999999999
10;1;84000;84000;1332;1;12;1;1;0;12;0;0.015857142857142858;0.00047857142857142857
;;1000000;;;;;147;;;;122;0.8871959479650785;0.012587134278764714;0.8997830822438432
;;;;;;;0.17006802721088435;;;;;
