ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2660;0;100;0;0;0;100;0;0.266;0.004019999999999999
2;9;30000;30000;902;0;34;0;0;0;34;0;0.030066666666666665;0.00134
3;8;34000;34000;131;0;30;0;0;0;30;0;0.003852941176470588;0.0011823529411764705
4;7;43000;43000;4129;0;24;13;0;0;24;13;0.09602325581395349;0.0009348837209302325
5;6;56000;56000;72;0;18;0;0;0;18;0;0.0012857142857142856;0.0007178571428571428
6;5;62000;62000;959;0;17;0;-1;0;17;1;0.015467741935483871;0.0006483870967741935
7;4;73000;73000;9697;0;14;30;3;0;14;27;0.13283561643835617;0.0005506849315068494
8;3;74000;74000;3411;0;14;4;-3;0;14;7;0.04609459459459459;0.0005432432432432432
9;2;81000;81000;11502;0;13;38;5;0;13;33;0.142;0.0004962962962962963
10;1;100000;100000;5538;0;10;15;3;0;10;12;0.05538;0.000402
;;1000000;;;;;100;;;;93;0.7890065309112397;0.010835705372784428;0.7998422362840242
;;;;;;;0.07;;;;;
