ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;103;0;59;0;0;0;59;0;0.006058823529411765;0.002364705882352941
2;9;18000;18000;416;0;56;0;0;0;56;0;0.02311111111111111;0.0022333333333333333
3;8;22000;22000;183;0;46;0;0;0;46;0;0.008318181818181818;0.0018272727272727273
4;7;46000;46000;8938;0;22;28;0;0;22;28;0.19430434782608696;0.0008739130434782608
5;6;48000;48000;2766;0;21;6;0;0;21;6;0.057625;0.0008374999999999999
6;5;49000;49000;4391;0;21;15;1;0;21;14;0.08961224489795919;0.0008204081632653061
7;4;52000;52000;2740;0;20;8;0;0;20;8;0.05269230769230769;0.000773076923076923
8;3;66000;66000;4236;0;16;14;1;0;16;13;0.06418181818181819;0.0006090909090909092
9;2;82000;82000;2349;0;13;3;-2;0;12;5;0.028646341463414635;0.0004902439024390243
10;1;82000;82000;9345;0;12;29;1;0;12;28;0.11396341463414635;0.0004902439024390243
;;1000000;;;;;103;;;;102;0.6385135911544377;0.01131978878674845;0.6498333799411862
;;;;;;;0.009708737864077669;;;;;
