ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;160;0;91;0;0;0;91;0;0.014545454545454545;0.0036545454545454546
2;9;15000;15000;684;0;67;0;0;0;67;0;0.0456;0.00268
3;8;15000;15000;42;0;67;0;0;0;67;0;0.0028;0.00268
4;7;30000;30000;1483;0;34;6;0;0;34;6;0.049433333333333336;0.00134
5;6;47000;47000;3835;0;22;8;0;0;22;8;0.08159574468085107;0.0008553191489361703
6;5;66000;66000;1538;0;16;0;0;0;16;0;0.023303030303030305;0.0006090909090909092
7;4;78000;78000;8839;0;13;19;0;0;13;19;0.11332051282051282;0.0005153846153846154
8;3;92000;92000;4089;0;11;9;0;0;11;9;0.044445652173913046;0.0004369565217391304
9;2;93000;93000;771;0;11;1;0;0;11;1;0.008290322580645161;0.000432258064516129
10;1;96000;96000;9876;0;11;21;0;0;11;21;0.102875;0.00041874999999999996
;;1000000;;;;;64;;;;64;0.48620905043774026;0.013622304714212411;0.49983135515195265
;;;;;;;0.0;;;;;
