ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;1656;0;32;0;0;0;32;0;0.05175;0.00125625
2;9;47000;47000;2382;0;22;2;0;0;22;2;0.05068085106382979;0.0008553191489361703
3;8;47000;47000;9399;0;21;7;2;0;21;5;0.19997872340425532;0.0008553191489361703
4;7;51000;51000;8547;0;20;10;4;0;20;6;0.16758823529411765;0.0007882352941176471
5;6;55000;55000;537;0;18;0;0;0;18;0;0.009763636363636363;0.0007309090909090909
6;5;56000;56000;4709;0;18;2;-1;0;18;3;0.08408928571428571;0.0007178571428571428
7;4;58000;58000;16317;0;17;31;17;0;17;14;0.2813275862068966;0.000693103448275862
8;3;61000;61000;1162;0;17;2;-1;0;17;3;0.019049180327868852;0.000659016393442623
9;2;70000;70000;2279;3;15;13;10;0;15;3;0.032557142857142854;0.0005742857142857142
10;1;90000;90000;4101;3;11;11;4;0;11;7;0.045566666666666665;0.0004466666666666667
;;1000000;;;;;78;;;;43;0.9423513078986998;0.007576962048427087;0.9499282699471269
;;;;;;;0.44871794871794873;;;;;
