ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;603;0;63;0;0;0;63;0;0.0376875;0.0025125
2;9;24000;24000;2888;0;42;0;0;0;42;0;0.12033333333333333;0.0016749999999999998
3;8;27000;27000;3676;0;37;9;2;0;37;7;0.13614814814814816;0.001488888888888889
4;7;29000;29000;1049;0;35;3;-1;0;35;4;0.03617241379310345;0.001386206896551724
5;6;57000;57000;5472;0;18;20;1;0;18;19;0.096;0.0007052631578947368
6;5;78000;78000;28471;0;13;74;6;0;13;68;0.3650128205128205;0.0005153846153846154
7;4;80000;80000;2651;0;13;10;0;0;13;10;0.0331375;0.0005024999999999999
8;3;82000;82000;2423;0;13;3;2;0;12;1;0.029548780487804877;0.0004902439024390243
9;2;89000;89000;3024;0;11;7;0;0;11;7;0.03397752808988764;0.00045168539325842697
10;1;94000;94000;4859;3;10;14;2;0;11;12;0.05169148936170213;0.00042765957446808513
;;1000000;;;;;140;;;;128;0.9397095137268;0.0101553324288855;0.9498648461556856
;;;;;;;0.08571428571428572;;;;;
