ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;3537;0;72;0;0;0;72;0;0.25264285714285717;0.002871428571428571
2;9;26000;26000;400;0;39;0;0;0;39;0;0.015384615384615385;0.001546153846153846
3;8;46000;46000;308;0;22;0;0;0;22;0;0.0066956521739130435;0.0008739130434782608
4;7;65000;65000;3295;0;16;5;0;0;16;5;0.05069230769230769;0.0006184615384615384
5;6;73000;73000;1074;0;14;2;0;0;14;2;0.014712328767123287;0.0005506849315068494
6;5;77000;77000;2572;0;13;3;0;0;13;3;0.033402597402597406;0.0005220779220779221
7;4;83000;83000;3;0;13;0;0;0;13;0;3.614457831325301e-05;0.00048433734939759034
8;3;89000;89000;449;0;12;0;0;0;12;0;0.005044943820224719;0.00045168539325842697
9;2;90000;90000;6217;0;12;10;0;0;12;10;0.06907777777777778;0.0004466666666666667
10;1;99000;99000;4300;0;10;4;0;0;10;4;0.043434343434343436;0.0004060606060606061
;;1000000;;;;;24;;;;24;0.4911235681740732;0.008771469868490277;0.49989503804256347
;;;;;;;0.0;;;;;
