ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2848;0;100;0;0;0;100;0;0.2848;0.004019999999999999
2;9;31000;31000;4117;0;33;12;0;0;33;12;0.13280645161290322;0.001296774193548387
3;8;32000;32000;358;0;32;0;0;0;32;0;0.0111875;0.00125625
4;7;49000;49000;4730;0;21;18;0;0;21;18;0.09653061224489796;0.0008204081632653061
5;6;52000;52000;1625;0;20;3;1;0;20;2;0.03125;0.000773076923076923
6;5;63000;63000;703;0;16;2;-1;0;16;3;0.011158730158730158;0.0006380952380952382
7;4;66000;66000;7010;0;15;23;-3;0;15;26;0.10621212121212122;0.0006090909090909092
8;3;76000;76000;2566;0;13;6;0;0;13;6;0.03376315789473684;0.0005289473684210527
9;2;85000;85000;4862;0;12;9;-5;0;12;14;0.0572;0.0004729411764705882
10;1;98000;98000;12172;1;10;48;16;0;10;32;0.12420408163265306;0.00041020408163265306
;;1000000;;;;;121;;;;113;0.8891126547560425;0.010825788053601055;0.8999384428096435
;;;;;;;0.06611570247933884;;;;;
