ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;479;0;100;0;0;0;100;0;0.0479;0.004019999999999999
2;9;16000;16000;2288;0;63;12;0;0;63;12;0.143;0.0025125
3;8;18000;18000;1758;0;56;5;2;0;56;3;0.09766666666666667;0.0022333333333333333
4;7;26000;26000;1999;0;39;15;0;0;39;15;0.07688461538461538;0.001546153846153846
5;6;40000;40000;4358;0;25;11;0;0;25;11;0.10895;0.0010049999999999998
6;5;43000;43000;1118;0;24;4;0;0;24;4;0.026;0.0009348837209302325
7;4;47000;47000;96;0;22;0;0;0;22;0;0.0020425531914893616;0.0008553191489361703
8;3;66000;66000;819;0;16;1;0;0;16;1;0.01240909090909091;0.0006090909090909092
9;2;71000;71000;6741;0;14;25;0;0;14;25;0.09494366197183099;0.0005661971830985916
10;1;91000;91000;2302;0;11;5;0;0;11;5;0.025296703296703298;0.0004417582417582418
;;1000000;;;;;78;;;;76;0.6350932914203966;0.014724236383301326;0.649817527803698
;;;;;;;0.02564102564102564;;;;;
