ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1746;0;37;1;0;0;37;1;0.06466666666666666;0.001488888888888889
2;9;38000;38000;1439;0;27;1;0;0;27;1;0.03786842105263158;0.0010578947368421053
3;8;45000;45000;8373;0;23;7;1;0;23;6;0.18606666666666666;0.0008933333333333334
4;7;55000;55000;630;0;18;1;0;0;18;1;0.011454545454545455;0.0007309090909090909
5;6;56000;56000;863;0;18;0;0;0;18;0;0.015410714285714286;0.0007178571428571428
6;5;67000;67000;341;0;15;0;0;0;15;0;0.0050895522388059704;0.0006000000000000001
7;4;70000;70000;2564;0;15;3;0;0;15;3;0.03662857142857143;0.0005742857142857142
8;3;71000;71000;10583;0;14;19;1;0;14;18;0.149056338028169;0.0005661971830985916
9;2;72000;72000;9112;0;14;23;6;0;14;17;0.12655555555555556;0.0005583333333333333
10;1;99000;99000;941;0;10;1;0;0;10;1;0.009505050505050506;0.0004060606060606061
;;1000000;;;;;56;;;;48;0.642302081882377;0.0075937600296088065;0.6498958419119858
;;;;;;;0.14285714285714285;;;;;
