ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;762;0;84;0;0;0;84;0;0.0635;0.0033499999999999997
2;9;18000;18000;2595;0;56;0;0;0;56;0;0.14416666666666667;0.0022333333333333333
3;8;43000;43000;1087;0;24;3;0;0;24;3;0.02527906976744186;0.0009348837209302325
4;7;48000;48000;687;0;21;1;0;0;21;1;0.0143125;0.0008374999999999999
5;6;53000;53000;1543;0;19;2;0;0;19;2;0.02911320754716981;0.0007584905660377359
6;5;63000;63000;4729;0;16;12;0;0;16;12;0.07506349206349207;0.0006380952380952382
7;4;73000;73000;5257;0;14;10;0;0;14;10;0.07201369863013699;0.0005506849315068494
8;3;82000;82000;1011;0;13;2;-1;0;13;3;0.012329268292682927;0.0004902439024390243
9;2;98000;98000;199;0;11;0;-1;0;10;1;0.0020306122448979593;0.00041020408163265306
10;1;98000;98000;14839;0;10;36;3;0;10;33;0.15141836734693878;0.00041020408163265306
;;1000000;;;;;66;;;;65;0.589226882559427;0.010613639855607718;0.5998405224150347
;;;;;;;0.015151515151515152;;;;;
