ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;98;0;100;0;0;0;100;0;0.0098;0.004019999999999999
2;9;17000;17000;1217;0;59;6;0;0;59;6;0.07158823529411765;0.002364705882352941
3;8;29000;29000;241;0;35;0;0;0;35;0;0.008310344827586207;0.001386206896551724
4;7;46000;46000;3768;0;22;10;-2;0;22;12;0.08191304347826087;0.0008739130434782608
5;6;49000;49000;6;0;21;0;0;0;21;0;0.00012244897959183673;0.0008204081632653061
6;5;52000;52000;6506;0;20;23;-1;0;20;24;0.12511538461538463;0.000773076923076923
7;4;66000;66000;2471;0;16;8;-4;0;16;12;0.03743939393939394;0.0006090909090909092
8;3;74000;74000;10364;0;14;30;0;0;14;30;0.14005405405405405;0.0005432432432432432
9;2;77000;77000;27429;0;13;109;20;0;13;89;0.3562207792207792;0.0005220779220779221
10;1;95000;95000;659;0;11;2;0;0;11;2;0.006936842105263158;0.0004231578947368421
;;1000000;;;;;188;;;;175;0.8375005265144315;0.012335880877874073;0.8498364073923056
;;;;;;;0.06914893617021277;;;;;
