ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1357;0;63;0;0;0;63;0;0.0848125;0.0025125
2;9;36000;36000;771;0;28;0;0;0;28;0;0.021416666666666667;0.0011166666666666666
3;8;37000;37000;1613;0;27;3;0;0;27;3;0.043594594594594596;0.0010864864864864863
4;7;58000;58000;9913;0;18;19;0;0;18;19;0.17091379310344829;0.000693103448275862
5;6;65000;65000;2950;0;16;6;0;0;16;6;0.045384615384615384;0.0006184615384615384
6;5;69000;69000;5431;0;15;10;0;0;15;10;0.07871014492753624;0.0005826086956521739
7;4;85000;85000;2756;0;12;4;0;0;12;4;0.032423529411764705;0.0004729411764705882
8;3;91000;91000;12239;0;11;22;0;0;11;22;0.1344945054945055;0.0004417582417582418
9;2;96000;96000;7327;0;11;18;0;0;11;18;0.07632291666666667;0.00041874999999999996
10;1;98000;98000;337;0;11;2;0;0;11;2;0.0034387755102040815;0.00041020408163265306
;;1000000;;;;;84;;;;84;0.6915120417600021;0.008353480335404211;0.6998655220954063
;;;;;;;0.0;;;;;
