ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;637;0;84;0;0;0;84;0;0.05308333333333334;0.0033499999999999997
2;9;17000;17000;216;0;59;0;0;0;59;0;0.012705882352941176;0.002364705882352941
3;8;23000;23000;149;0;44;0;0;0;44;0;0.006478260869565217;0.0017478260869565217
4;7;26000;26000;229;0;39;0;0;0;39;0;0.008807692307692308;0.001546153846153846
5;6;33000;33000;1177;0;31;4;-1;0;31;5;0.035666666666666666;0.0012181818181818183
6;5;33000;33000;1118;0;31;5;1;0;31;4;0.033878787878787876;0.0012181818181818183
7;4;37000;37000;2384;0;27;14;0;0;27;14;0.06443243243243243;0.0010864864864864863
8;3;38000;38000;6253;0;27;41;1;0;27;40;0.16455263157894737;0.0010578947368421053
9;2;44000;44000;511;0;23;1;0;0;23;1;0.011613636363636364;0.0009136363636363636
10;1;94000;94000;8800;0;11;29;0;0;11;29;0.09361702127659574;0.00042765957446808513
;;1000000;;;;;94;;;;93;0.4848363450605985;0.014930726613259983;0.4997670716738585
;;;;;;;0.010638297872340425;;;;;
