ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;686;0;63;0;0;0;63;0;0.042875;0.0025125
2;9;30000;30000;6732;0;34;13;0;0;34;13;0.2244;0.00134
3;8;38000;38000;5838;0;26;15;-1;0;26;16;0.15363157894736842;0.0010578947368421053
4;7;38000;38000;3427;0;26;9;3;0;27;6;0.09018421052631578;0.0010578947368421053
5;6;40000;40000;1155;0;25;1;0;0;25;1;0.028875;0.0010049999999999998
6;5;43000;43000;27;0;23;1;0;0;23;1;0.0006279069767441861;0.0009348837209302325
7;4;52000;52000;1497;0;19;3;0;0;19;3;0.028788461538461537;0.000773076923076923
8;3;75000;75000;3075;0;14;9;0;0;14;9;0.041;0.000536
9;2;77000;77000;980;0;13;1;-1;0;13;2;0.012727272727272728;0.0005220779220779221
10;1;94000;94000;1558;0;11;2;1;0;11;1;0.016574468085106382;0.00042765957446808513
;;1000000;;;;;54;;;;52;0.639683898801269;0.010166987614237372;0.6498508864155064
;;;;;;;0.037037037037037035;;;;;
