ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;390;0;77;0;0;0;77;0;0.03;0.003092307692307692
2;9;22000;22000;263;0;46;0;0;0;46;0;0.011954545454545454;0.0018272727272727273
3;8;34000;34000;16777;0;29;58;6;0;29;52;0.4934411764705882;0.0011823529411764705
4;7;41000;41000;32;0;25;0;0;0;25;0;0.0007804878048780488;0.0009804878048780487
5;6;43000;43000;5333;0;23;19;5;0;23;14;0.12402325581395349;0.0009348837209302325
6;5;45000;45000;1981;0;22;11;0;0;22;11;0.04402222222222222;0.0008933333333333334
7;4;55000;55000;1051;0;18;2;-1;0;18;3;0.01910909090909091;0.0007309090909090909
8;3;64000;64000;6001;0;16;26;6;0;16;20;0.093765625;0.000628125
9;2;67000;67000;1732;0;15;4;-1;0;15;5;0.025850746268656716;0.0006000000000000001
10;1;95000;95000;9089;2;10;39;10;0;10;29;0.09567368421052631;0.0004231578947368421
;;1000000;;;;;159;;;;134;0.9386208341544613;0.011292830205544438;0.9499136643600057
;;;;;;;0.15723270440251572;;;;;
